1521110632167,-0.12260533,0.12856667,0.7172121,-0.6738289,0.0,3,laying_down
1521110632172,-0.12266835,0.12855797,0.71721363,-0.67381746,0.0,3,laying_down
1521110632178,-0.12273329,0.12854747,0.7172149,-0.67380637,0.0,3,laying_down
1521110632182,-0.12279677,0.12853473,0.7172182,-0.6737937,0.0,3,laying_down
1521110632187,-0.12285329,0.12851773,0.7172248,-0.67377967,0.0,3,laying_down
1521110632192,-0.12289913,0.12849633,0.7172351,-0.6737644,0.0,3,laying_down
1521110632197,-0.12444394,0.12770043,0.7190607,-0.671683,0.0,3,laying_down
1521110632202,-0.12447165,0.12767819,0.7190761,-0.67166567,0.0,3,laying_down
1521110632207,-0.12448823,0.12765555,0.7190935,-0.67164826,0.0,3,laying_down
1521110632253,-0.122907154,0.13001207,0.7210945,-0.6693381,0.0,3,laying_down
1521110632259,-0.12295568,0.13005322,0.72108877,-0.66932744,0.0,3,laying_down
1521110632264,-0.12300763,0.13010193,0.7210823,-0.6693154,0.0,3,laying_down
1521110632268,-0.12509128,0.12787189,0.72083753,-0.6696225,0.0,3,laying_down
1521110632272,-0.12513717,0.12792628,0.72083044,-0.6696112,0.0,3,laying_down
1521110632277,-0.12517753,0.1279786,0.72082436,-0.6696002,0.0,3,laying_down
1521110632282,-0.12521257,0.12802514,0.7208193,-0.66959023,0.0,3,laying_down
1521110632287,-0.1252403,0.12806772,0.7208156,-0.6695809,0.0,3,laying_down
1521110632292,-0.12526228,0.12811564,0.7208129,-0.66957057,0.0,3,laying_down
1521110632297,-0.12491156,0.12844813,0.7198061,-0.6706546,0.0,3,laying_down
1521110632302,-0.12491886,0.12850258,0.7198078,-0.67064095,0.0,3,laying_down
1521110632307,-0.124913596,0.12855439,0.7198137,-0.6706256,0.0,3,laying_down
1521110632312,-0.12489815,0.12859772,0.7198252,-0.67060786,0.0,3,laying_down
1521110632317,-0.12487479,0.12863046,0.71984386,-0.670586,0.0,3,laying_down
1521110632322,-0.1248477,0.1286487,0.7198706,-0.67055875,0.0,3,laying_down
1521110632327,-0.1248206,0.12865254,0.71990496,-0.6705262,0.0,3,laying_down
1521110632332,-0.12479525,0.12864394,0.7199465,-0.67048806,0.0,3,laying_down
1521110632337,-0.123128325,0.1299349,0.7176876,-0.6729643,0.0,3,laying_down
1521110632342,-0.12311605,0.12991072,0.71773446,-0.6729212,0.0,3,laying_down
1521110632347,-0.12311322,0.12988126,0.71777964,-0.6728792,0.0,3,laying_down
1521110632381,-0.12310051,0.12964389,0.7178184,-0.672886,0.0,3,laying_down
1521110632386,-0.12313594,0.129665,0.71780974,-0.6728847,0.0,3,laying_down
1521110632390,-0.12317233,0.1297032,0.7177989,-0.67288226,0.0,3,laying_down
1521110632394,-0.12321408,0.12975793,0.7177887,-0.6728749,0.0,3,laying_down
1521110632397,-0.12326022,0.1298229,0.7177832,-0.67285985,0.0,3,laying_down
1521110632403,-0.12330763,0.12989026,0.7177849,-0.6728364,0.0,3,laying_down
1521110632407,-0.124126256,0.12938575,0.71933585,-0.6711244,0.0,3,laying_down
1521110632412,-0.12416848,0.12945065,0.7193514,-0.6710874,0.0,3,laying_down
1521110632417,-0.124207824,0.12951103,0.7193712,-0.6710473,0.0,3,laying_down
1521110632423,-0.12424968,0.12956189,0.71939254,-0.67100686,0.0,3,laying_down
1521110632428,-0.12429756,0.12959996,0.71941286,-0.6709689,0.0,3,laying_down
1521110632433,-0.12434821,0.12962107,0.71943474,-0.67093205,0.0,3,laying_down
1521110632437,-0.12439759,0.12962545,0.719457,-0.6708982,0.0,3,laying_down
1521110632443,-0.1267156,0.12755254,0.7214164,-0.6687541,0.0,3,laying_down
1521110632447,-0.12675829,0.12751655,0.7214364,-0.66873133,0.0,3,laying_down
1521110632452,-0.12679717,0.12746629,0.7214535,-0.6687151,0.0,3,laying_down
1521110632457,-0.12683016,0.12740722,0.72146803,-0.66870445,0.0,3,laying_down
1521110632463,-0.12685925,0.12734465,0.72148144,-0.6686964,0.0,3,laying_down
1521110632467,-0.1268832,0.12727967,0.7214977,-0.66868675,0.0,3,laying_down
1521110632472,-0.12690169,0.1272197,0.7215167,-0.6686741,0.0,3,laying_down
1521110632515,-0.12765792,0.1262228,0.7199057,-0.6704529,0.0,3,laying_down
1521110632521,-0.12769967,0.12622678,0.7199293,-0.67041886,0.0,3,laying_down
1521110632526,-0.12774101,0.12622403,0.71994925,-0.67039,0.0,3,laying_down
1521110632530,-0.12777981,0.12621297,0.7199642,-0.6703687,0.0,3,laying_down
1521110632534,-0.12781058,0.12619154,0.7199752,-0.6703551,0.0,3,laying_down
1521110632539,-0.12783189,0.12615749,0.71998423,-0.67034775,0.0,3,laying_down
1521110632543,-0.12784584,0.1261124,0.7199928,-0.67034435,0.0,3,laying_down
1521110632547,-0.12767622,0.12686671,0.7219481,-0.66812766,0.0,3,laying_down
1521110632552,-0.12767562,0.12681739,0.7219594,-0.668125,0.0,3,laying_down
1521110632557,-0.1276623,0.12676907,0.72197485,-0.66812,0.0,3,laying_down
1521110632563,-0.12763615,0.12672545,0.7219944,-0.6681121,0.0,3,laying_down
1521110632568,-0.12759873,0.12668511,0.72201604,-0.6681035,0.0,3,laying_down
1521110632572,-0.12755698,0.12665239,0.7220366,-0.6680955,0.0,3,laying_down
1521110632577,-0.12751652,0.12662564,0.722055,-0.66808844,0.0,3,laying_down
1521110632583,-0.12808451,0.12517032,0.7186655,-0.6718978,0.0,3,laying_down
1521110632587,-0.12805521,0.12516153,0.71867764,-0.67189205,0.0,3,laying_down
1521110632592,-0.12803519,0.12516196,0.7186899,-0.6718826,0.0,3,laying_down
1521110632597,-0.12802638,0.12516984,0.718702,-0.67186993,0.0,3,laying_down
1521110632603,-0.12802912,0.12518483,0.7187156,-0.67185205,0.0,3,laying_down
1521110632608,-0.12804948,0.12520123,0.7187316,-0.67182803,0.0,3,laying_down
1521110632652,-0.12733115,0.12629436,0.71738744,-0.6731953,0.0,3,laying_down
1521110632657,-0.12732391,0.12622869,0.71740663,-0.67318857,0.0,3,laying_down
1521110632660,-0.12732391,0.12622869,0.71740663,-0.67318857,0.0,3,laying_down
1521110632664,-0.12731138,0.12617166,0.7174194,-0.6731881,0.0,3,laying_down
1521110632668,-0.12729186,0.12612845,0.71742773,-0.67319095,0.0,3,laying_down
1521110632673,-0.12726794,0.12609659,0.71743494,-0.67319375,0.0,3,laying_down
1521110632677,-0.12723963,0.12607606,0.7174411,-0.67319643,0.0,3,laying_down
1521110632683,-0.12721467,0.12606679,0.71744657,-0.6731971,0.0,3,laying_down
1521110632688,-0.12786615,0.12589034,0.71910906,-0.6713301,0.0,3,laying_down
1521110632692,-0.127867,0.1259035,0.71911335,-0.6713229,0.0,3,laying_down
1521110632697,-0.12788515,0.1259184,0.7191181,-0.6713115,0.0,3,laying_down
1521110632703,-0.1279225,0.12593326,0.7191231,-0.67129624,0.0,3,laying_down
1521110632707,-0.12797548,0.12594424,0.719129,-0.6712778,0.0,3,laying_down
1521110632712,-0.12804613,0.12594584,0.7191354,-0.67125726,0.0,3,laying_down
1521110632720,-0.12813412,0.12593842,0.7191405,-0.6712364,0.0,3,laying_down
1521110632724,-0.1268456,0.12749977,0.71970123,-0.67058504,0.0,3,laying_down
1521110632730,-0.12695453,0.12747635,0.71970403,-0.67056584,0.0,3,laying_down
1521110632733,-0.12706113,0.127448,0.7197037,-0.67055154,0.0,3,laying_down
1521110632740,-0.1271539,0.12741461,0.7197002,-0.6705439,0.0,3,laying_down
1521110632745,-0.12722729,0.1273779,0.7196948,-0.6705428,0.0,3,laying_down
1521110632800,-0.1259651,0.12836668,0.7218388,-0.6682841,0.0,3,laying_down
1521110632807,-0.12597919,0.12833478,0.7218787,-0.6682444,0.0,3,laying_down
1521110632811,-0.12605454,0.12824504,0.7219595,-0.66816026,0.0,3,laying_down
1521110632816,-0.12605454,0.12824504,0.7219595,-0.66816026,0.0,3,laying_down
1521110632821,-0.12611416,0.12819597,0.7219931,-0.6681221,0.0,3,laying_down
1521110632827,-0.12618756,0.12814848,0.72201866,-0.66808975,0.0,3,laying_down
1521110632831,-0.12630011,0.12733619,0.72137815,-0.6689151,0.0,3,laying_down
1521110632836,-0.1263777,0.12730274,0.7213881,-0.6688961,0.0,3,laying_down
1521110632840,-0.1264516,0.12728353,0.72139126,-0.66888237,0.0,3,laying_down
1521110632844,-0.12651666,0.12727618,0.7213904,-0.6688724,0.0,3,laying_down
1521110632849,-0.12656948,0.1272802,0.72138804,-0.66886425,0.0,3,laying_down
1521110632854,-0.12660445,0.12729724,0.7213851,-0.6688576,0.0,3,laying_down
1521110632860,-0.12637703,0.12774199,0.7211346,-0.66908574,0.0,3,laying_down
1521110632864,-0.12638006,0.1277779,0.7211392,-0.6690734,0.0,3,laying_down
1521110632870,-0.12637465,0.12781803,0.7211508,-0.66905427,0.0,3,laying_down
1521110632874,-0.1263664,0.12786071,0.7211684,-0.6690287,0.0,3,laying_down
1521110632879,-0.12635727,0.12790416,0.7211917,-0.668997,0.0,3,laying_down
1521110632883,-0.126353,0.12794302,0.7212197,-0.6689602,0.0,3,laying_down
1521110632890,-0.1263571,0.1279741,0.72124994,-0.66892093,0.0,3,laying_down
1521110632893,-0.12722112,0.12704933,0.7213573,-0.66881764,0.0,3,laying_down
1521110632939,-0.12904446,0.12508528,0.72173494,-0.6684309,0.0,3,laying_down
1521110632945,-0.12904768,0.1251138,0.7217396,-0.66841996,0.0,3,laying_down
1521110632949,-0.12903689,0.12513736,0.7217505,-0.66840583,0.0,3,laying_down
1521110632955,-0.12901029,0.12515402,0.721768,-0.66838896,0.0,3,laying_down
1521110632959,-0.1289732,0.12516251,0.7217893,-0.6683715,0.0,3,laying_down
1521110632964,-0.12893124,0.12516117,0.7218134,-0.66835386,0.0,3,laying_down
1521110632970,-0.13050298,0.12373925,0.7220909,-0.6680137,0.0,3,laying_down
1521110632975,-0.13046688,0.12371438,0.7221213,-0.66799253,0.0,3,laying_down
1521110632979,-0.13044104,0.123679906,0.7221535,-0.6679691,0.0,3,laying_down
1521110632984,-0.13042338,0.12363426,0.7221861,-0.6679458,0.0,3,laying_down
1521110632989,-0.1304157,0.12357936,0.72221875,-0.6679222,0.0,3,laying_down
1521110632993,-0.13041925,0.12352119,0.7222493,-0.6678992,0.0,3,laying_down
1521110632999,-0.13154261,0.121868365,0.7225407,-0.6676673,0.0,3,laying_down
1521110633004,-0.13156173,0.121813715,0.7225628,-0.6676496,0.0,3,laying_down
1521110633009,-0.1315854,0.12176924,0.7225804,-0.66763407,0.0,3,laying_down
1521110633014,-0.13161215,0.12173268,0.7225955,-0.66761905,0.0,3,laying_down
1521110633019,-0.13164008,0.121705815,0.7226086,-0.66760427,0.0,3,laying_down
1521110633023,-0.13166368,0.12168656,0.7226207,-0.6675901,0.0,3,laying_down
1521110633029,-0.1316836,0.121674225,0.72263527,-0.6675727,0.0,3,laying_down
1521110633033,-0.13169788,0.12166352,0.7226509,-0.6675549,0.0,3,laying_down
1521110633079,-0.13411151,0.1190276,0.7231764,-0.6669801,0.0,3,laying_down
1521110633084,-0.13407472,0.11898585,0.7231882,-0.6669821,0.0,3,laying_down
1521110633089,-0.13403983,0.11894233,0.7231997,-0.66698444,0.0,3,laying_down
1521110633094,-0.13400657,0.11889738,0.7232091,-0.666989,0.0,3,laying_down
1521110633099,-0.1339733,0.11884537,0.72321653,-0.6669969,0.0,3,laying_down
1521110633105,-0.1339416,0.1187849,0.72322005,-0.6670103,0.0,3,laying_down
1521110633109,-0.13504884,0.117566034,0.7234052,-0.6668021,0.0,3,laying_down
1521110633113,-0.13502108,0.1175024,0.7233968,-0.6668281,0.0,3,laying_down
1521110633119,-0.13499384,0.11744213,0.723381,-0.6668614,0.0,3,laying_down
1521110633123,-0.13496342,0.11738508,0.7233584,-0.6669021,0.0,3,laying_down
1521110633129,-0.1349245,0.11732547,0.72333,-0.6669513,0.0,3,laying_down
1521110633133,-0.13487093,0.11726897,0.72329503,-0.6670099,0.0,3,laying_down
1521110633139,-0.13619952,0.116275206,0.7234116,-0.6667875,0.0,3,laying_down
1521110633143,-0.13611865,0.11623409,0.7233651,-0.6668616,0.0,3,laying_down
1521110633149,-0.13602348,0.11619574,0.7233139,-0.66694325,0.0,3,laying_down
1521110633153,-0.13591386,0.116156824,0.7232562,-0.6670351,0.0,3,laying_down
1521110633159,-0.13578784,0.11611206,0.7231901,-0.66713995,0.0,3,laying_down
1521110633163,-0.13563818,0.116057456,0.72311735,-0.6672587,0.0,3,laying_down
1521110633170,-0.13546616,0.115991935,0.7230339,-0.6673955,0.0,3,laying_down
1521110633174,-0.13527296,0.11591816,0.72293574,-0.6675538,0.0,3,laying_down
1521110633221,-0.1349719,0.11276957,0.7218349,-0.669343,0.0,3,laying_down
1521110633228,-0.13450976,0.112749,0.7216185,-0.66967285,0.0,3,laying_down
1521110633233,-0.1335051,0.11273284,0.72109586,-0.67043895,0.0,3,laying_down
1521110633239,-0.13297848,0.112759285,0.720763,-0.67089695,0.0,3,laying_down
1521110633244,-0.13257396,0.112771526,0.72037697,-0.6713895,0.0,3,laying_down
1521110633249,-0.13204661,0.112882465,0.7199166,-0.6719684,0.0,3,laying_down
1521110633254,-0.13152342,0.11302398,0.71939415,-0.67260647,0.0,3,laying_down
1521110633259,-0.13098708,0.11318319,0.7188178,-0.6733,0.0,3,laying_down
1521110633264,-0.13042597,0.11335266,0.71819687,-0.6740426,0.0,3,laying_down
1521110633269,-0.12984219,0.11352991,0.71754384,-0.67482054,0.0,3,laying_down
1521110633273,-0.12924345,0.113710806,0.71687007,-0.6756205,0.0,3,laying_down
1521110633279,-0.12871012,0.113870546,0.71619016,-0.6764161,0.0,3,laying_down
1521110633283,-0.12810495,0.11402827,0.7155078,-0.67722607,0.0,3,laying_down
1521110633289,-0.12748906,0.11414847,0.71483535,-0.6780317,0.0,3,laying_down
1521110633293,-0.12685472,0.11421657,0.7141814,-0.67882776,0.0,3,laying_down
1521110633299,-0.12620077,0.114226334,0.71355015,-0.6796114,0.0,3,laying_down
1521110633302,-0.12553647,0.11417616,0.71293986,-0.68038297,0.0,3,laying_down
1521110633309,-0.12486273,0.11406898,0.7123448,-0.6811477,0.0,3,laying_down
1521110633314,-0.124228075,0.11382328,0.71177155,-0.68190384,0.0,3,laying_down
1521110633360,-0.11659027,0.106524765,0.706486,-0.6898816,0.0,3,laying_down
1521110633366,-0.115309075,0.105244145,0.70580477,-0.69098985,0.0,3,laying_down
1521110633370,-0.11392333,0.10386254,0.70510536,-0.6921418,0.0,3,laying_down
1521110633375,-0.112435415,0.10239581,0.7043926,-0.6933283,0.0,3,laying_down
1521110633380,-0.110851124,0.10086389,0.7036687,-0.69454193,0.0,3,laying_down
1521110633385,-0.10937709,0.09884801,0.7029655,-0.6957767,0.0,3,laying_down
1521110633389,-0.107639834,0.097250186,0.70224327,-0.697001,0.0,3,laying_down
1521110633394,-0.105858736,0.095641896,0.70153517,-0.69820833,0.0,3,laying_down
1521110633399,-0.10405402,0.09402166,0.70084953,-0.69938725,0.0,3,laying_down
1521110633403,-0.10223969,0.09238665,0.700192,-0.70053035,0.0,3,laying_down
1521110633409,-0.100425534,0.0907308,0.69956493,-0.70163476,0.0,3,laying_down
1521110633413,-0.09862804,0.08906009,0.6989644,-0.7027015,0.0,3,laying_down
1521110633419,-0.09687164,0.08735045,0.69838154,-0.70373935,0.0,3,laying_down
1521110633423,-0.09520945,0.08572782,0.69779897,-0.7047429,0.0,3,laying_down
1521110633429,-0.093690574,0.08419216,0.6972055,-0.7057183,0.0,3,laying_down
1521110633433,-0.0923622,0.08278243,0.6965964,-0.70666105,0.0,3,laying_down
1521110633438,-0.0912537,0.08151798,0.6959769,-0.7075618,0.0,3,laying_down
1521110633442,-0.09037483,0.080403924,0.69536424,-0.70840394,0.0,3,laying_down
1521110633449,-0.089712456,0.079427175,0.69477624,-0.7091748,0.0,3,laying_down
1521110633453,-0.089239635,0.07855841,0.6942282,-0.7098676,0.0,3,laying_down
1521110633502,-0.086303405,0.069681875,0.688886,-0.7163325,0.0,3,laying_down
1521110633509,-0.08514942,0.06811303,0.68799746,-0.71747446,0.0,3,laying_down
1521110633514,-0.083917454,0.066485,0.6870018,-0.7187252,0.0,3,laying_down
1521110633519,-0.08265079,0.06481345,0.6859113,-0.72006494,0.0,3,laying_down
1521110633524,-0.08144887,0.06299619,0.6847501,-0.72146714,0.0,3,laying_down
1521110633529,-0.08013591,0.06118785,0.68358505,-0.7228732,0.0,3,laying_down
1521110633534,-0.07882163,0.059258893,0.6824649,-0.72423553,0.0,3,laying_down
1521110633539,-0.077542365,0.05718841,0.6814501,-0.7254945,0.0,3,laying_down
1521110633543,-0.07635549,0.05498331,0.680598,-0.7265899,0.0,3,laying_down
1521110633549,-0.07531929,0.052672975,0.67994934,-0.72747594,0.0,3,laying_down
1521110633553,-0.07447715,0.05029153,0.6795233,-0.72812897,0.0,3,laying_down
1521110633558,-0.075123765,0.04720367,0.67915046,-0.728617,0.0,3,laying_down
1521110633563,-0.07471608,0.044754792,0.6791036,-0.7288571,0.0,3,laying_down
1521110633569,-0.074510425,0.04228949,0.6791821,-0.72895217,0.0,3,laying_down
1521110633573,-0.07448828,0.039821632,0.67933124,-0.7289544,0.0,3,laying_down
1521110633578,-0.074639685,0.03737566,0.6795002,-0.7289109,0.0,3,laying_down
1521110633582,-0.074966624,0.034974817,0.67964476,-0.72886175,0.0,3,laying_down
1521110633589,-0.07546213,0.032628402,0.679733,-0.72883713,0.0,3,laying_down
1521110633593,-0.07610087,0.030333692,0.6797474,-0.7288562,0.0,3,laying_down
1521110633598,-0.07770492,0.029797299,0.67969507,-0.7287582,0.0,3,laying_down
1521110633649,-0.08888596,0.00828457,0.6743769,-0.73297083,0.0,3,laying_down
1521110633656,-0.09014389,0.006226806,0.6736174,-0.73353577,0.0,3,laying_down
1521110633662,-0.09288444,0.001679223,0.6721246,-0.7345871,0.0,3,laying_down
1521110633667,-0.09288444,0.001679223,0.6721246,-0.7345871,0.0,3,laying_down
1521110633671,-0.09419363,-3.5579735E-4,0.67146564,-0.7350247,0.0,3,laying_down
1521110633675,-0.09552247,-0.0023644427,0.67085433,-0.7354075,0.0,3,laying_down
1521110633680,-0.09685746,-0.004352087,0.67029345,-0.7357352,0.0,3,laying_down
1521110633684,-0.098190464,-0.0063294615,0.6697808,-0.73601097,0.0,3,laying_down
1521110633689,-0.09950787,-0.008304356,0.6693088,-0.73624367,0.0,3,laying_down
1521110633693,-0.10080061,-0.010269169,0.6688669,-0.7364446,0.0,3,laying_down
1521110633699,-0.10219532,-0.015331819,0.66833395,-0.7366483,0.0,3,laying_down
1521110633703,-0.10343571,-0.017230505,0.6679354,-0.7367947,0.0,3,laying_down
1521110633709,-0.10465777,-0.019062389,0.6675661,-0.7369116,0.0,3,laying_down
1521110633713,-0.10586702,-0.020787908,0.6672399,-0.73698777,0.0,3,laying_down
1521110633721,-0.10706099,-0.022375226,0.6669741,-0.7370093,0.0,3,laying_down
1521110633727,-0.10824036,-0.023809763,0.66677284,-0.73697424,0.0,3,laying_down
1521110633731,-0.109389745,-0.025101246,0.6666306,-0.7368902,0.0,3,laying_down
1521110633735,-0.11048383,-0.026275579,0.66653347,-0.736774,0.0,3,laying_down
1521110633739,-0.11150451,-0.027330698,0.66646206,-0.73664635,0.0,3,laying_down
1521110633744,-0.1124615,-0.02827105,0.6663986,-0.7365228,0.0,3,laying_down
1521110633792,-0.1252593,-0.03215798,0.66557926,-0.73503757,0.0,3,laying_down
1521110633799,-0.12656373,-0.032892976,0.6657569,-0.7346206,0.0,3,laying_down
1521110633803,-0.12770924,-0.03381003,0.66602486,-0.7341376,0.0,3,laying_down
1521110633809,-0.12871133,-0.034819208,0.6663477,-0.73362243,0.0,3,laying_down
1521110633813,-0.12947167,-0.03590647,0.6667234,-0.7330946,0.0,3,laying_down
1521110633819,-0.13002728,-0.03696866,0.6671113,-0.73259044,0.0,3,laying_down
1521110633824,-0.13040031,-0.03796356,0.6674816,-0.7321358,0.0,3,laying_down
1521110633829,-0.13062626,-0.038870715,0.667815,-0.7317437,0.0,3,laying_down
1521110633834,-0.13075301,-0.03967752,0.6681005,-0.731417,0.0,3,laying_down
1521110633839,-0.13008277,-0.040821545,0.6685901,-0.7310262,0.0,3,laying_down
1521110633843,-0.13017327,-0.041417055,0.66875637,-0.7308244,0.0,3,laying_down
1521110633849,-0.13033223,-0.04190395,0.66885054,-0.730682,0.0,3,laying_down
1521110633853,-0.13060682,-0.042281363,0.6688644,-0.7305985,0.0,3,laying_down
1521110633859,-0.13102154,-0.042551145,0.6687902,-0.7305765,0.0,3,laying_down
1521110633863,-0.13158423,-0.042712536,0.66862184,-0.73062015,0.0,3,laying_down
1521110633869,-0.13228592,-0.04276553,0.66835153,-0.7307376,0.0,3,laying_down
1521110633872,-0.13255095,-0.04301783,0.6681715,-0.73083967,0.0,3,laying_down
1521110633879,-0.13346078,-0.042835526,0.6677021,-0.73111385,0.0,3,laying_down
1521110633883,-0.13443567,-0.04251661,0.667146,-0.73146135,0.0,3,laying_down
1521110633932,-0.1428365,-0.035210602,0.6653115,-0.7319278,0.0,3,laying_down
1521110633939,-0.14304765,-0.034667905,0.6661285,-0.731169,0.0,3,laying_down
1521110633947,-0.14318112,-0.034132846,0.6670278,-0.7303478,0.0,3,laying_down
1521110633952,-0.14312899,-0.03255402,0.6689211,-0.72869664,0.0,3,laying_down
1521110633959,-0.14308557,-0.031617984,0.66985583,-0.72788733,0.0,3,laying_down
1521110633963,-0.14307134,-0.03061283,0.6707797,-0.72708184,0.0,3,laying_down
1521110633969,-0.14310162,-0.02956198,0.6717003,-0.726269,0.0,3,laying_down
1521110633998,-0.14507616,-0.025586095,0.67782694,-0.7203115,0.0,3,laying_down
1521110634003,-0.14534056,-0.02477355,0.67908263,-0.7191028,0.0,3,laying_down
1521110634008,-0.14562036,-0.024036318,0.6804113,-0.71781415,0.0,3,laying_down
1521110634013,-0.14595836,-0.023327652,0.68179893,-0.71645087,0.0,3,laying_down
1521110634018,-0.14639945,-0.02256678,0.6832263,-0.7150243,0.0,3,laying_down
1521110634023,-0.14697763,-0.021666467,0.68466884,-0.7135521,0.0,3,laying_down
